Messgerät,Messwert,Person,Monat
Thermometer,3.5563423534680396,Bernd,Dez
Laser,14.882387777837152,Bernd,Dez
Radiometer,5.0421179944563,Daniel,Dez
Thermometer,27.959627722998093,Ada,Dez
Thermometer,82.79062586500788,Ada,Dez
Radiometer,46.65843387002888,Ada,Dez
Thermometer,23.553612030986017,Ada,Dez
Radiometer,3,Carina,Dez
Thermometer,4.43653173898184,Daniel,Dez
Radiometer,0.3866663342951744,Daniel,Dez
Thermometer,19.42309336937917,Daniel,Dez
Radiometer,44.00529547677811,Bernd,Dez
Thermometer,1,Carina,Dez
Thermometer,41.685340365158375,Bernd,Dez
Radiometer,14.070200628723672,Ada,Dez
Radiometer,6.668975823710991,Daniel,Dez
Radiometer,0.8445291676382083,Bernd,Dez
Thermometer,19.36909367504213,Bernd,Dez
Radiometer,15,Carina,Dez
Radiometer,34.46014261393827,Daniel,Dez
Radiometer,37.16720384429699,Ada,Dez
Thermometer,81.02290648254473,Ada,Dez
Radiometer,17,Carina,Dez
Radiometer,95.88831806949246,Ada,Dez
Laser,66.48719498703247,Ada,Dez
Radiometer,29.88328075386924,Bernd,Dez
